,char_id,example #,x,y
0,525,0,0.18,0.24666666666666667
1,525,1,0.6666666666666666,0.3333333333333333
2,525,2,0.3333333333333333,0.76
3,525,3,0.7933333333333333,0.8266666666666667
4,525,4,0.22666666666666666,0.3333333333333333
5,525,5,0.7733333333333333,0.7533333333333333
6,525,6,0.8333333333333334,0.74
7,525,7,0.7266666666666667,0.76
8,525,8,0.6866666666666666,0.26
9,525,9,0.7133333333333334,0.76
10,525,10,0.22,0.22666666666666666
11,525,11,0.7266666666666667,0.82
12,525,12,0.6666666666666666,0.7866666666666666
13,525,13,0.7066666666666667,0.7
14,525,14,0.23333333333333334,0.7066666666666667
15,525,15,0.8066666666666666,0.7666666666666667
16,525,16,0.3333333333333333,0.7066666666666667
17,525,17,0.8266666666666667,0.2733333333333333
18,525,18,0.78,0.26666666666666666
19,525,19,0.7466666666666667,0.29333333333333333
20,525,20,0.7333333333333333,0.6933333333333334
21,525,21,0.7066666666666667,0.7533333333333333
22,525,22,0.68,0.3
23,525,23,0.8133333333333334,0.7266666666666667
