,char_id,example #,x,y
0,566,0,0.23333333333333334,0.8133333333333334
1,566,1,0.78,0.7466666666666667
2,566,2,0.22666666666666666,0.3333333333333333
3,566,3,0.8333333333333334,0.21333333333333335
4,566,4,0.16666666666666666,0.17333333333333334
5,566,5,0.82,0.2
6,566,6,0.6666666666666666,0.24666666666666667
7,566,7,0.7466666666666667,0.20666666666666667
8,566,8,0.6933333333333334,0.18666666666666668
9,566,9,0.24666666666666667,0.7466666666666667
10,566,10,0.8,0.2733333333333333
11,566,11,0.18666666666666668,0.72
12,566,12,0.6733333333333333,0.7466666666666667
13,566,13,0.29333333333333333,0.3333333333333333
14,566,14,0.23333333333333334,0.22
15,566,15,0.24666666666666667,0.7266666666666667
16,566,16,0.8066666666666666,0.32
17,566,17,0.23333333333333334,0.16666666666666666
18,566,18,0.30666666666666664,0.3333333333333333
19,566,19,0.8266666666666667,0.3
20,566,20,0.3,0.24
21,566,21,0.20666666666666667,0.7333333333333333
22,566,22,0.7333333333333333,0.19333333333333333
23,566,23,0.16666666666666666,0.26666666666666666
