,char_id,example #,x,y
0,416,0,0.26666666666666666,0.18666666666666668
1,416,1,0.18,0.24666666666666667
2,416,2,0.3333333333333333,0.30666666666666664
3,416,3,0.7866666666666666,0.6866666666666666
4,416,4,0.7266666666666667,0.7533333333333333
5,416,5,0.8,0.6933333333333334
6,416,6,0.22,0.7
7,416,7,0.7,0.8133333333333334
8,416,8,0.74,0.68
9,416,9,0.24666666666666667,0.2866666666666667
10,416,10,0.29333333333333333,0.32666666666666666
11,416,11,0.3,0.26666666666666666
12,416,12,0.26666666666666666,0.22666666666666666
13,416,13,0.7066666666666667,0.21333333333333335
14,416,14,0.2866666666666667,0.3
15,416,15,0.72,0.8333333333333334
16,416,16,0.18666666666666668,0.74
17,416,17,0.74,0.6866666666666666
18,416,18,0.8133333333333334,0.8333333333333334
19,416,19,0.74,0.78
20,416,20,0.76,0.74
21,416,21,0.29333333333333333,0.7866666666666666
22,416,22,0.24,0.6866666666666666
23,416,23,0.32,0.16666666666666666
