,char_id,example #,x,y
0,71,0,0.7533333333333333,0.7333333333333333
1,71,1,0.7666666666666667,0.6866666666666666
2,71,2,0.18,0.24
3,71,3,0.32,0.3333333333333333
4,71,4,0.8,0.32
5,71,5,0.26,0.6733333333333333
6,71,6,0.7533333333333333,0.7
7,71,7,0.32,0.8066666666666666
8,71,8,0.7,0.7733333333333333
9,71,9,0.2866666666666667,0.26
10,71,10,0.16666666666666666,0.26
11,71,11,0.8066666666666666,0.8066666666666666
12,71,12,0.7533333333333333,0.18666666666666668
13,71,13,0.6933333333333334,0.8066666666666666
14,71,14,0.68,0.21333333333333335
15,71,15,0.7666666666666667,0.17333333333333334
16,71,16,0.26,0.7466666666666667
17,71,17,0.21333333333333335,0.22
18,71,18,0.7533333333333333,0.8
19,71,19,0.7,0.78
20,71,20,0.7066666666666667,0.8266666666666667
21,71,21,0.22666666666666666,0.7933333333333333
22,71,22,0.7733333333333333,0.30666666666666664
23,71,23,0.22,0.3
