,char_id,example #,x,y
0,362,0,0.74,0.76
1,362,1,0.17333333333333334,0.22666666666666666
2,362,2,0.6666666666666666,0.3
3,362,3,0.7333333333333333,0.24
4,362,4,0.8133333333333334,0.6666666666666666
5,362,5,0.7733333333333333,0.24
6,362,6,0.82,0.30666666666666664
7,362,7,0.26,0.6733333333333333
8,362,8,0.7533333333333333,0.7333333333333333
9,362,9,0.19333333333333333,0.72
10,362,10,0.31333333333333335,0.7266666666666667
11,362,11,0.2733333333333333,0.26666666666666666
12,362,12,0.3,0.19333333333333333
13,362,13,0.6666666666666666,0.32
14,362,14,0.28,0.23333333333333334
15,362,15,0.2866666666666667,0.7133333333333334
16,362,16,0.29333333333333333,0.3333333333333333
17,362,17,0.74,0.18666666666666668
18,362,18,0.82,0.3333333333333333
19,362,19,0.6733333333333333,0.8266666666666667
20,362,20,0.23333333333333334,0.32666666666666666
21,362,21,0.32,0.28
22,362,22,0.7333333333333333,0.6933333333333334
23,362,23,0.2866666666666667,0.25333333333333335
