,char_id,example #,x,y
0,743,0,0.8133333333333334,0.24
1,743,1,0.19333333333333333,0.18666666666666668
2,743,2,0.76,0.6933333333333334
3,743,3,0.26666666666666666,0.7666666666666667
4,743,4,0.23333333333333334,0.7133333333333334
5,743,5,0.28,0.7333333333333333
6,743,6,0.6866666666666666,0.6933333333333334
7,743,7,0.22,0.18666666666666668
8,743,8,0.3333333333333333,0.76
9,743,9,0.3,0.7533333333333333
10,743,10,0.8,0.22
11,743,11,0.6666666666666666,0.8
12,743,12,0.7666666666666667,0.82
13,743,13,0.7933333333333333,0.23333333333333334
14,743,14,0.20666666666666667,0.3
15,743,15,0.22,0.7933333333333333
16,743,16,0.23333333333333334,0.30666666666666664
17,743,17,0.28,0.6666666666666666
18,743,18,0.8133333333333334,0.23333333333333334
19,743,19,0.7333333333333333,0.7933333333333333
20,743,20,0.25333333333333335,0.8066666666666666
21,743,21,0.7333333333333333,0.3333333333333333
22,743,22,0.29333333333333333,0.2733333333333333
23,743,23,0.7866666666666666,0.72
