,char_id,example #,x,y
0,41,0,0.8133333333333334,0.24
1,41,1,0.76,0.7666666666666667
2,41,2,0.18666666666666668,0.3333333333333333
3,41,3,0.20666666666666667,0.25333333333333335
4,41,4,0.28,0.82
5,41,5,0.74,0.7866666666666666
6,41,6,0.8133333333333334,0.29333333333333333
7,41,7,0.6733333333333333,0.7266666666666667
8,41,8,0.8,0.6733333333333333
9,41,9,0.7266666666666667,0.7266666666666667
10,41,10,0.7133333333333334,0.21333333333333335
11,41,11,0.8333333333333334,0.7
12,41,12,0.6733333333333333,0.21333333333333335
13,41,13,0.21333333333333335,0.30666666666666664
14,41,14,0.18,0.17333333333333334
15,41,15,0.7933333333333333,0.23333333333333334
16,41,16,0.8333333333333334,0.24666666666666667
17,41,17,0.7266666666666667,0.21333333333333335
18,41,18,0.8,0.20666666666666667
19,41,19,0.3333333333333333,0.6933333333333334
20,41,20,0.7066666666666667,0.32
21,41,21,0.7466666666666667,0.8
22,41,22,0.6733333333333333,0.16666666666666666
23,41,23,0.68,0.7866666666666666
