,char_id,example #,x,y
0,836,0,0.78,0.28
1,836,1,0.7733333333333333,0.22
2,836,2,0.7533333333333333,0.7866666666666666
3,836,3,0.8,0.8
4,836,4,0.20666666666666667,0.29333333333333333
5,836,5,0.7266666666666667,0.6666666666666666
6,836,6,0.3333333333333333,0.8066666666666666
7,836,7,0.28,0.7666666666666667
8,836,8,0.2733333333333333,0.3
9,836,9,0.8133333333333334,0.21333333333333335
10,836,10,0.6733333333333333,0.26666666666666666
11,836,11,0.78,0.68
12,836,12,0.6666666666666666,0.74
13,836,13,0.7,0.82
14,836,14,0.7266666666666667,0.31333333333333335
15,836,15,0.24,0.24
16,836,16,0.24,0.6866666666666666
17,836,17,0.6666666666666666,0.24666666666666667
18,836,18,0.2,0.24
19,836,19,0.82,0.6733333333333333
20,836,20,0.3333333333333333,0.8333333333333334
21,836,21,0.7533333333333333,0.18
22,836,22,0.7333333333333333,0.3
23,836,23,0.20666666666666667,0.2866666666666667
