,char_id,example #,x,y
0,458,0,0.24,0.26666666666666666
1,458,1,0.24,0.2
2,458,2,0.2866666666666667,0.18
3,458,3,0.23333333333333334,0.7333333333333333
4,458,4,0.8133333333333334,0.6666666666666666
5,458,5,0.2866666666666667,0.29333333333333333
6,458,6,0.29333333333333333,0.7133333333333334
7,458,7,0.82,0.20666666666666667
8,458,8,0.7,0.32666666666666666
9,458,9,0.72,0.8266666666666667
10,458,10,0.7466666666666667,0.23333333333333334
11,458,11,0.7533333333333333,0.2733333333333333
12,458,12,0.18,0.82
13,458,13,0.30666666666666664,0.17333333333333334
14,458,14,0.18666666666666668,0.2733333333333333
15,458,15,0.24,0.74
16,458,16,0.26666666666666666,0.21333333333333335
17,458,17,0.7133333333333334,0.7866666666666666
18,458,18,0.7866666666666666,0.25333333333333335
19,458,19,0.26,0.8066666666666666
20,458,20,0.26,0.78
21,458,21,0.23333333333333334,0.23333333333333334
22,458,22,0.2,0.7666666666666667
23,458,23,0.22666666666666666,0.7533333333333333
