,char_id,example #,x,y
0,34,0,0.3333333333333333,0.25333333333333335
1,34,1,0.26,0.6933333333333334
2,34,2,0.6666666666666666,0.31333333333333335
3,34,3,0.19333333333333333,0.24666666666666667
4,34,4,0.30666666666666664,0.7066666666666667
5,34,5,0.26666666666666666,0.8333333333333334
6,34,6,0.28,0.7933333333333333
7,34,7,0.30666666666666664,0.22666666666666666
8,34,8,0.32666666666666666,0.7066666666666667
9,34,9,0.31333333333333335,0.2733333333333333
10,34,10,0.8266666666666667,0.22
11,34,11,0.78,0.7666666666666667
12,34,12,0.72,0.29333333333333333
13,34,13,0.25333333333333335,0.8133333333333334
14,34,14,0.7133333333333334,0.6866666666666666
15,34,15,0.8,0.24666666666666667
16,34,16,0.82,0.7733333333333333
17,34,17,0.7533333333333333,0.82
18,34,18,0.25333333333333335,0.18666666666666668
19,34,19,0.22,0.7933333333333333
20,34,20,0.78,0.72
21,34,21,0.8333333333333334,0.6933333333333334
22,34,22,0.18666666666666668,0.7133333333333334
23,34,23,0.31333333333333335,0.21333333333333335
