,char_id,example #,x,y
0,757,0,0.72,0.7933333333333333
1,757,1,0.25333333333333335,0.26666666666666666
2,757,2,0.7133333333333334,0.7066666666666667
3,757,3,0.31333333333333335,0.24666666666666667
4,757,4,0.17333333333333334,0.78
5,757,5,0.6866666666666666,0.7
6,757,6,0.7533333333333333,0.3
7,757,7,0.31333333333333335,0.7333333333333333
8,757,8,0.8,0.18666666666666668
9,757,9,0.29333333333333333,0.8066666666666666
10,757,10,0.2866666666666667,0.31333333333333335
11,757,11,0.7733333333333333,0.24666666666666667
12,757,12,0.23333333333333334,0.26666666666666666
13,757,13,0.7,0.7066666666666667
14,757,14,0.7666666666666667,0.22666666666666666
15,757,15,0.23333333333333334,0.78
16,757,16,0.28,0.7
17,757,17,0.32666666666666666,0.24666666666666667
18,757,18,0.7933333333333333,0.18666666666666668
19,757,19,0.21333333333333335,0.8066666666666666
20,757,20,0.8333333333333334,0.2866666666666667
21,757,21,0.7066666666666667,0.6733333333333333
22,757,22,0.32666666666666666,0.7
23,757,23,0.26666666666666666,0.20666666666666667
