,char_id,example #,x,y
0,44,0,0.24666666666666667,0.16666666666666666
1,44,1,0.30666666666666664,0.2866666666666667
2,44,2,0.7666666666666667,0.18
3,44,3,0.16666666666666666,0.30666666666666664
4,44,4,0.7133333333333334,0.7666666666666667
5,44,5,0.6666666666666666,0.8066666666666666
6,44,6,0.8266666666666667,0.32666666666666666
7,44,7,0.32666666666666666,0.30666666666666664
8,44,8,0.22666666666666666,0.26
9,44,9,0.7733333333333333,0.78
10,44,10,0.7266666666666667,0.3
11,44,11,0.78,0.20666666666666667
12,44,12,0.24,0.82
13,44,13,0.31333333333333335,0.23333333333333334
14,44,14,0.7133333333333334,0.7066666666666667
15,44,15,0.76,0.8066666666666666
16,44,16,0.3333333333333333,0.2
17,44,17,0.7933333333333333,0.2866666666666667
18,44,18,0.7,0.7266666666666667
19,44,19,0.30666666666666664,0.6933333333333334
20,44,20,0.7266666666666667,0.7133333333333334
21,44,21,0.18,0.24666666666666667
22,44,22,0.7,0.32666666666666666
23,44,23,0.7933333333333333,0.18666666666666668
