,char_id,example #,x,y
0,173,0,0.72,0.6733333333333333
1,173,1,0.6733333333333333,0.7066666666666667
2,173,2,0.82,0.74
3,173,3,0.8,0.7266666666666667
4,173,4,0.7333333333333333,0.25333333333333335
5,173,5,0.2866666666666667,0.7666666666666667
6,173,6,0.68,0.26
7,173,7,0.31333333333333335,0.7133333333333334
8,173,8,0.8,0.82
9,173,9,0.22,0.6733333333333333
10,173,10,0.28,0.74
11,173,11,0.68,0.7733333333333333
12,173,12,0.32,0.78
13,173,13,0.78,0.7266666666666667
14,173,14,0.29333333333333333,0.18
15,173,15,0.7,0.22666666666666666
16,173,16,0.23333333333333334,0.7133333333333334
17,173,17,0.78,0.7666666666666667
18,173,18,0.32,0.17333333333333334
19,173,19,0.26666666666666666,0.24
20,173,20,0.2,0.17333333333333334
21,173,21,0.26666666666666666,0.8
22,173,22,0.23333333333333334,0.7133333333333334
23,173,23,0.3,0.22666666666666666
