,char_id,example #,x,y
0,182,0,0.3,0.30666666666666664
1,182,1,0.23333333333333334,0.21333333333333335
2,182,2,0.19333333333333333,0.78
3,182,3,0.28,0.26
4,182,4,0.8333333333333334,0.7866666666666666
5,182,5,0.8066666666666666,0.3333333333333333
6,182,6,0.74,0.7
7,182,7,0.3333333333333333,0.3
8,182,8,0.68,0.3
9,182,9,0.24,0.25333333333333335
10,182,10,0.24,0.24666666666666667
11,182,11,0.18666666666666668,0.6933333333333334
12,182,12,0.2866666666666667,0.72
13,182,13,0.7066666666666667,0.2
14,182,14,0.30666666666666664,0.22666666666666666
15,182,15,0.7266666666666667,0.23333333333333334
16,182,16,0.32,0.29333333333333333
17,182,17,0.29333333333333333,0.76
18,182,18,0.18,0.7
19,182,19,0.82,0.18
20,182,20,0.7666666666666667,0.74
21,182,21,0.26,0.7733333333333333
22,182,22,0.22,0.2733333333333333
23,182,23,0.32,0.7
