,char_id,example #,x,y
0,951,0,0.7933333333333333,0.7666666666666667
1,951,1,0.16666666666666666,0.2
2,951,2,0.6666666666666666,0.8066666666666666
3,951,3,0.3333333333333333,0.19333333333333333
4,951,4,0.22,0.22
5,951,5,0.23333333333333334,0.3333333333333333
6,951,6,0.8066666666666666,0.8333333333333334
7,951,7,0.3,0.29333333333333333
8,951,8,0.16666666666666666,0.6933333333333334
9,951,9,0.18666666666666668,0.17333333333333334
10,951,10,0.74,0.2
11,951,11,0.7866666666666666,0.7
12,951,12,0.2866666666666667,0.6733333333333333
13,951,13,0.23333333333333334,0.7
14,951,14,0.18,0.19333333333333333
15,951,15,0.24666666666666667,0.26
16,951,16,0.3333333333333333,0.16666666666666666
17,951,17,0.7733333333333333,0.2866666666666667
18,951,18,0.8266666666666667,0.7466666666666667
19,951,19,0.6666666666666666,0.7466666666666667
20,951,20,0.2866666666666667,0.72
21,951,21,0.26666666666666666,0.28
22,951,22,0.7733333333333333,0.2866666666666667
23,951,23,0.17333333333333334,0.32666666666666666
