,char_id,example #,x,y
0,335,0,0.26666666666666666,0.7933333333333333
1,335,1,0.16666666666666666,0.2
2,335,2,0.24666666666666667,0.8333333333333334
3,335,3,0.18,0.7866666666666666
4,335,4,0.7333333333333333,0.2
5,335,5,0.2733333333333333,0.7066666666666667
6,335,6,0.7266666666666667,0.22
7,335,7,0.74,0.7866666666666666
8,335,8,0.78,0.17333333333333334
9,335,9,0.76,0.32666666666666666
10,335,10,0.32,0.7333333333333333
11,335,11,0.25333333333333335,0.23333333333333334
12,335,12,0.18666666666666668,0.8133333333333334
13,335,13,0.7466666666666667,0.3
14,335,14,0.7866666666666666,0.6666666666666666
15,335,15,0.24666666666666667,0.2733333333333333
16,335,16,0.8266666666666667,0.6666666666666666
17,335,17,0.8333333333333334,0.29333333333333333
18,335,18,0.18,0.22666666666666666
19,335,19,0.32,0.7866666666666666
20,335,20,0.24,0.2866666666666667
21,335,21,0.8266666666666667,0.76
22,335,22,0.31333333333333335,0.16666666666666666
23,335,23,0.7466666666666667,0.16666666666666666
