,char_id,example #,x,y
0,476,0,0.26666666666666666,0.7733333333333333
1,476,1,0.22666666666666666,0.7133333333333334
2,476,2,0.24,0.7066666666666667
3,476,3,0.7133333333333334,0.8
4,476,4,0.8066666666666666,0.72
5,476,5,0.23333333333333334,0.2866666666666667
6,476,6,0.7066666666666667,0.8
7,476,7,0.7533333333333333,0.72
8,476,8,0.28,0.7066666666666667
9,476,9,0.2866666666666667,0.17333333333333334
10,476,10,0.72,0.21333333333333335
11,476,11,0.24666666666666667,0.74
12,476,12,0.6733333333333333,0.68
13,476,13,0.7333333333333333,0.7333333333333333
14,476,14,0.7066666666666667,0.23333333333333334
15,476,15,0.6866666666666666,0.7066666666666667
16,476,16,0.18,0.7866666666666666
17,476,17,0.32,0.6866666666666666
18,476,18,0.6866666666666666,0.6733333333333333
19,476,19,0.26666666666666666,0.23333333333333334
20,476,20,0.82,0.68
21,476,21,0.68,0.21333333333333335
22,476,22,0.22,0.29333333333333333
23,476,23,0.17333333333333334,0.29333333333333333
