,char_id,example #,x,y
0,273,0,0.25333333333333335,0.7866666666666666
1,273,1,0.7933333333333333,0.28
2,273,2,0.2,0.72
3,273,3,0.82,0.68
4,273,4,0.76,0.7666666666666667
5,273,5,0.2,0.32
6,273,6,0.23333333333333334,0.19333333333333333
7,273,7,0.3,0.6733333333333333
8,273,8,0.6733333333333333,0.19333333333333333
9,273,9,0.68,0.74
10,273,10,0.25333333333333335,0.74
11,273,11,0.2733333333333333,0.2866666666666667
12,273,12,0.20666666666666667,0.30666666666666664
13,273,13,0.31333333333333335,0.78
14,273,14,0.74,0.7933333333333333
15,273,15,0.22,0.32666666666666666
16,273,16,0.30666666666666664,0.7
17,273,17,0.7933333333333333,0.7066666666666667
18,273,18,0.21333333333333335,0.7666666666666667
19,273,19,0.22,0.7
20,273,20,0.26,0.18666666666666668
21,273,21,0.76,0.7466666666666667
22,273,22,0.7333333333333333,0.7733333333333333
23,273,23,0.20666666666666667,0.8266666666666667
