,char_id,example #,x,y
0,536,0,0.23333333333333334,0.82
1,536,1,0.16666666666666666,0.8266666666666667
2,536,2,0.7933333333333333,0.17333333333333334
3,536,3,0.18,0.31333333333333335
4,536,4,0.76,0.20666666666666667
5,536,5,0.20666666666666667,0.23333333333333334
6,536,6,0.8,0.22
7,536,7,0.72,0.18666666666666668
8,536,8,0.76,0.2866666666666667
9,536,9,0.32666666666666666,0.2866666666666667
10,536,10,0.74,0.7
11,536,11,0.8266666666666667,0.28
12,536,12,0.24,0.8266666666666667
13,536,13,0.7,0.16666666666666666
14,536,14,0.7666666666666667,0.31333333333333335
15,536,15,0.23333333333333334,0.7133333333333334
16,536,16,0.8133333333333334,0.7933333333333333
17,536,17,0.31333333333333335,0.8
18,536,18,0.8,0.2733333333333333
19,536,19,0.2866666666666667,0.7333333333333333
20,536,20,0.8266666666666667,0.17333333333333334
21,536,21,0.26666666666666666,0.18666666666666668
22,536,22,0.18,0.68
23,536,23,0.6733333333333333,0.7466666666666667
