,char_id,example #,x,y
0,709,0,0.7733333333333333,0.17333333333333334
1,709,1,0.8133333333333334,0.7066666666666667
2,709,2,0.16666666666666666,0.16666666666666666
3,709,3,0.22666666666666666,0.82
4,709,4,0.8133333333333334,0.6866666666666666
5,709,5,0.6666666666666666,0.2866666666666667
6,709,6,0.7333333333333333,0.7733333333333333
7,709,7,0.30666666666666664,0.7933333333333333
8,709,8,0.7733333333333333,0.32666666666666666
9,709,9,0.8333333333333334,0.26666666666666666
10,709,10,0.17333333333333334,0.7866666666666666
11,709,11,0.26,0.23333333333333334
12,709,12,0.78,0.8
13,709,13,0.20666666666666667,0.7666666666666667
14,709,14,0.7866666666666666,0.7666666666666667
15,709,15,0.8,0.2733333333333333
16,709,16,0.7933333333333333,0.7933333333333333
17,709,17,0.28,0.21333333333333335
18,709,18,0.19333333333333333,0.7266666666666667
19,709,19,0.7466666666666667,0.6933333333333334
20,709,20,0.22666666666666666,0.7933333333333333
21,709,21,0.7466666666666667,0.3
22,709,22,0.6666666666666666,0.19333333333333333
23,709,23,0.29333333333333333,0.21333333333333335
