,char_id,example #,x,y
0,452,0,0.23333333333333334,0.2
1,452,1,0.26666666666666666,0.2733333333333333
2,452,2,0.2733333333333333,0.2
3,452,3,0.8,0.7933333333333333
4,452,4,0.32,0.28
5,452,5,0.8266666666666667,0.7666666666666667
6,452,6,0.7933333333333333,0.23333333333333334
7,452,7,0.24,0.7933333333333333
8,452,8,0.17333333333333334,0.29333333333333333
9,452,9,0.7933333333333333,0.2866666666666667
10,452,10,0.26,0.8266666666666667
11,452,11,0.6933333333333334,0.7533333333333333
12,452,12,0.68,0.7933333333333333
13,452,13,0.7466666666666667,0.2866666666666667
14,452,14,0.31333333333333335,0.8133333333333334
15,452,15,0.2,0.23333333333333334
16,452,16,0.6666666666666666,0.8066666666666666
17,452,17,0.2733333333333333,0.31333333333333335
18,452,18,0.32,0.7666666666666667
19,452,19,0.8133333333333334,0.6933333333333334
20,452,20,0.72,0.7666666666666667
21,452,21,0.74,0.31333333333333335
22,452,22,0.7933333333333333,0.7866666666666666
23,452,23,0.76,0.7666666666666667
