,char_id,example #,x,y
0,263,0,0.8266666666666667,0.23333333333333334
1,263,1,0.22666666666666666,0.6666666666666666
2,263,2,0.7533333333333333,0.6866666666666666
3,263,3,0.22,0.7266666666666667
4,263,4,0.8,0.7266666666666667
5,263,5,0.6933333333333334,0.26666666666666666
6,263,6,0.78,0.19333333333333333
7,263,7,0.68,0.7933333333333333
8,263,8,0.6933333333333334,0.7466666666666667
9,263,9,0.7533333333333333,0.7533333333333333
10,263,10,0.7933333333333333,0.8133333333333334
11,263,11,0.2866666666666667,0.7066666666666667
12,263,12,0.2733333333333333,0.17333333333333334
13,263,13,0.7266666666666667,0.7
14,263,14,0.7,0.26666666666666666
15,263,15,0.78,0.7133333333333334
16,263,16,0.26666666666666666,0.3
17,263,17,0.3,0.21333333333333335
18,263,18,0.22,0.28
19,263,19,0.26666666666666666,0.8066666666666666
20,263,20,0.17333333333333334,0.8
21,263,21,0.22666666666666666,0.6933333333333334
22,263,22,0.8066666666666666,0.28
23,263,23,0.22,0.8333333333333334
