,char_id,example #,x,y
0,444,0,0.30666666666666664,0.25333333333333335
1,444,1,0.28,0.29333333333333333
2,444,2,0.7733333333333333,0.31333333333333335
3,444,3,0.76,0.28
4,444,4,0.72,0.3333333333333333
5,444,5,0.2866666666666667,0.7933333333333333
6,444,6,0.7266666666666667,0.7333333333333333
7,444,7,0.82,0.74
8,444,8,0.24,0.22
9,444,9,0.7,0.19333333333333333
10,444,10,0.7733333333333333,0.20666666666666667
11,444,11,0.6733333333333333,0.8266666666666667
12,444,12,0.32,0.28
13,444,13,0.8066666666666666,0.8
14,444,14,0.7533333333333333,0.30666666666666664
15,444,15,0.31333333333333335,0.21333333333333335
16,444,16,0.7266666666666667,0.32666666666666666
17,444,17,0.18666666666666668,0.7
18,444,18,0.16666666666666666,0.19333333333333333
19,444,19,0.76,0.6666666666666666
20,444,20,0.6666666666666666,0.8333333333333334
21,444,21,0.82,0.8
22,444,22,0.23333333333333334,0.32
23,444,23,0.7466666666666667,0.78
