,char_id,example #,x,y
0,68,0,0.26666666666666666,0.31333333333333335
1,68,1,0.22666666666666666,0.29333333333333333
2,68,2,0.29333333333333333,0.8133333333333334
3,68,3,0.19333333333333333,0.6666666666666666
4,68,4,0.6666666666666666,0.3
5,68,5,0.26,0.7733333333333333
6,68,6,0.32666666666666666,0.22
7,68,7,0.22,0.20666666666666667
8,68,8,0.7,0.6933333333333334
9,68,9,0.7266666666666667,0.7733333333333333
10,68,10,0.25333333333333335,0.7133333333333334
11,68,11,0.8133333333333334,0.7266666666666667
12,68,12,0.7866666666666666,0.7466666666666667
13,68,13,0.26,0.7466666666666667
14,68,14,0.30666666666666664,0.7533333333333333
15,68,15,0.7666666666666667,0.21333333333333335
16,68,16,0.7666666666666667,0.26
17,68,17,0.2866666666666667,0.22
18,68,18,0.3,0.24666666666666667
19,68,19,0.7,0.8266666666666667
20,68,20,0.18,0.7
21,68,21,0.2866666666666667,0.28
22,68,22,0.26666666666666666,0.78
23,68,23,0.20666666666666667,0.16666666666666666
