,char_id,example #,x,y
0,352,0,0.30666666666666664,0.7
1,352,1,0.8133333333333334,0.21333333333333335
2,352,2,0.6666666666666666,0.68
3,352,3,0.6733333333333333,0.7866666666666666
4,352,4,0.7866666666666666,0.72
5,352,5,0.7,0.7733333333333333
6,352,6,0.7066666666666667,0.22666666666666666
7,352,7,0.6666666666666666,0.7066666666666667
8,352,8,0.7266666666666667,0.3333333333333333
9,352,9,0.18,0.8066666666666666
10,352,10,0.32,0.2
11,352,11,0.74,0.7
12,352,12,0.78,0.24666666666666667
13,352,13,0.18,0.7933333333333333
14,352,14,0.18,0.7733333333333333
15,352,15,0.6666666666666666,0.18666666666666668
16,352,16,0.7533333333333333,0.7533333333333333
17,352,17,0.6933333333333334,0.8
18,352,18,0.78,0.7933333333333333
19,352,19,0.7066666666666667,0.29333333333333333
20,352,20,0.24,0.18666666666666668
21,352,21,0.24,0.7733333333333333
22,352,22,0.16666666666666666,0.20666666666666667
23,352,23,0.31333333333333335,0.7333333333333333
