,char_id,example #,x,y
0,765,0,0.6666666666666666,0.24
1,765,1,0.72,0.7466666666666667
2,765,2,0.18666666666666668,0.21333333333333335
3,765,3,0.24,0.2866666666666667
4,765,4,0.74,0.8
5,765,5,0.72,0.6733333333333333
6,765,6,0.78,0.7
7,765,7,0.22,0.21333333333333335
8,765,8,0.8266666666666667,0.6666666666666666
9,765,9,0.26,0.7533333333333333
10,765,10,0.8133333333333334,0.29333333333333333
11,765,11,0.6866666666666666,0.18666666666666668
12,765,12,0.74,0.6933333333333334
13,765,13,0.8,0.18
14,765,14,0.24666666666666667,0.6733333333333333
15,765,15,0.19333333333333333,0.19333333333333333
16,765,16,0.6666666666666666,0.20666666666666667
17,765,17,0.32666666666666666,0.19333333333333333
18,765,18,0.18666666666666668,0.29333333333333333
19,765,19,0.23333333333333334,0.24
20,765,20,0.7933333333333333,0.3
21,765,21,0.68,0.7533333333333333
22,765,22,0.21333333333333335,0.8133333333333334
23,765,23,0.72,0.7066666666666667
