,char_id,example #,x,y
0,896,0,0.7333333333333333,0.22666666666666666
1,896,1,0.8333333333333334,0.22
2,896,2,0.6866666666666666,0.2733333333333333
3,896,3,0.7666666666666667,0.2
4,896,4,0.78,0.25333333333333335
5,896,5,0.8,0.2
6,896,6,0.7666666666666667,0.24666666666666667
7,896,7,0.32,0.7466666666666667
8,896,8,0.28,0.22
9,896,9,0.7733333333333333,0.8066666666666666
10,896,10,0.28,0.24
11,896,11,0.68,0.30666666666666664
12,896,12,0.26,0.74
13,896,13,0.7266666666666667,0.29333333333333333
14,896,14,0.8066666666666666,0.2
15,896,15,0.6666666666666666,0.32666666666666666
16,896,16,0.74,0.25333333333333335
17,896,17,0.24,0.32666666666666666
18,896,18,0.24666666666666667,0.6933333333333334
19,896,19,0.8066666666666666,0.22
20,896,20,0.7733333333333333,0.7933333333333333
21,896,21,0.6866666666666666,0.6733333333333333
22,896,22,0.32666666666666666,0.7066666666666667
23,896,23,0.82,0.18
