,char_id,example #,x,y
0,285,0,0.8,0.26666666666666666
1,285,1,0.29333333333333333,0.68
2,285,2,0.7466666666666667,0.82
3,285,3,0.3,0.7133333333333334
4,285,4,0.8066666666666666,0.6933333333333334
5,285,5,0.2,0.18666666666666668
6,285,6,0.32,0.32
7,285,7,0.29333333333333333,0.7733333333333333
8,285,8,0.7466666666666667,0.24666666666666667
9,285,9,0.30666666666666664,0.78
10,285,10,0.8333333333333334,0.25333333333333335
11,285,11,0.22666666666666666,0.2733333333333333
12,285,12,0.82,0.32
13,285,13,0.30666666666666664,0.32
14,285,14,0.3333333333333333,0.7
15,285,15,0.6933333333333334,0.8066666666666666
16,285,16,0.7333333333333333,0.72
17,285,17,0.7533333333333333,0.17333333333333334
18,285,18,0.18,0.24
19,285,19,0.8266666666666667,0.68
20,285,20,0.22,0.7066666666666667
21,285,21,0.7266666666666667,0.8066666666666666
22,285,22,0.22,0.23333333333333334
23,285,23,0.32,0.8266666666666667
