,char_id,example #,x,y
0,529,0,0.8333333333333334,0.7066666666666667
1,529,1,0.3333333333333333,0.7066666666666667
2,529,2,0.8333333333333334,0.3333333333333333
3,529,3,0.7333333333333333,0.30666666666666664
4,529,4,0.6866666666666666,0.24666666666666667
5,529,5,0.7266666666666667,0.2866666666666667
6,529,6,0.26666666666666666,0.25333333333333335
7,529,7,0.16666666666666666,0.7666666666666667
8,529,8,0.8333333333333334,0.72
9,529,9,0.22,0.30666666666666664
10,529,10,0.68,0.24666666666666667
11,529,11,0.23333333333333334,0.21333333333333335
12,529,12,0.31333333333333335,0.3
13,529,13,0.72,0.8266666666666667
14,529,14,0.82,0.3333333333333333
15,529,15,0.26,0.31333333333333335
16,529,16,0.26666666666666666,0.17333333333333334
17,529,17,0.32,0.3333333333333333
18,529,18,0.24666666666666667,0.74
19,529,19,0.2,0.22666666666666666
20,529,20,0.7266666666666667,0.19333333333333333
21,529,21,0.8133333333333334,0.7533333333333333
22,529,22,0.7133333333333334,0.18666666666666668
23,529,23,0.19333333333333333,0.30666666666666664
