,char_id,example #,x,y
0,865,0,0.2866666666666667,0.25333333333333335
1,865,1,0.7133333333333334,0.68
2,865,2,0.32,0.2866666666666667
3,865,3,0.2,0.17333333333333334
4,865,4,0.24666666666666667,0.18666666666666668
5,865,5,0.74,0.22666666666666666
6,865,6,0.8333333333333334,0.25333333333333335
7,865,7,0.6866666666666666,0.68
8,865,8,0.7133333333333334,0.21333333333333335
9,865,9,0.74,0.6866666666666666
10,865,10,0.2,0.8266666666666667
11,865,11,0.6933333333333334,0.17333333333333334
12,865,12,0.6666666666666666,0.6733333333333333
13,865,13,0.6666666666666666,0.19333333333333333
14,865,14,0.17333333333333334,0.82
15,865,15,0.8,0.7533333333333333
16,865,16,0.7533333333333333,0.7666666666666667
17,865,17,0.3,0.6933333333333334
18,865,18,0.3,0.23333333333333334
19,865,19,0.6733333333333333,0.8066666666666666
20,865,20,0.23333333333333334,0.78
21,865,21,0.7866666666666666,0.74
22,865,22,0.18666666666666668,0.8333333333333334
23,865,23,0.7133333333333334,0.6733333333333333
