,char_id,example #,x,y
0,717,0,0.29333333333333333,0.7466666666666667
1,717,1,0.30666666666666664,0.8
2,717,2,0.23333333333333334,0.68
3,717,3,0.6933333333333334,0.23333333333333334
4,717,4,0.24,0.7333333333333333
5,717,5,0.19333333333333333,0.29333333333333333
6,717,6,0.31333333333333335,0.24
7,717,7,0.16666666666666666,0.2
8,717,8,0.17333333333333334,0.21333333333333335
9,717,9,0.21333333333333335,0.22
10,717,10,0.22666666666666666,0.8133333333333334
11,717,11,0.76,0.7533333333333333
12,717,12,0.3,0.74
13,717,13,0.26,0.25333333333333335
14,717,14,0.26,0.28
15,717,15,0.25333333333333335,0.2866666666666667
16,717,16,0.19333333333333333,0.7266666666666667
17,717,17,0.30666666666666664,0.32
18,717,18,0.72,0.24
19,717,19,0.2866666666666667,0.7866666666666666
20,717,20,0.31333333333333335,0.6866666666666666
21,717,21,0.28,0.7266666666666667
22,717,22,0.32666666666666666,0.22666666666666666
23,717,23,0.8266666666666667,0.68
