,char_id,example #,x,y
0,432,0,0.28,0.6933333333333334
1,432,1,0.26,0.78
2,432,2,0.23333333333333334,0.16666666666666666
3,432,3,0.6733333333333333,0.28
4,432,4,0.26,0.29333333333333333
5,432,5,0.18666666666666668,0.72
6,432,6,0.8,0.26
7,432,7,0.74,0.7466666666666667
8,432,8,0.7666666666666667,0.3
9,432,9,0.7133333333333334,0.22666666666666666
10,432,10,0.18666666666666668,0.76
11,432,11,0.7733333333333333,0.3
12,432,12,0.76,0.68
13,432,13,0.2866666666666667,0.7866666666666666
14,432,14,0.7,0.7866666666666666
15,432,15,0.7066666666666667,0.22666666666666666
16,432,16,0.7266666666666667,0.26666666666666666
17,432,17,0.18666666666666668,0.24666666666666667
18,432,18,0.72,0.7066666666666667
19,432,19,0.17333333333333334,0.30666666666666664
20,432,20,0.7866666666666666,0.22
21,432,21,0.8266666666666667,0.23333333333333334
22,432,22,0.24,0.82
23,432,23,0.2733333333333333,0.7933333333333333
