,char_id,example #,x,y
0,341,0,0.29333333333333333,0.76
1,341,1,0.31333333333333335,0.6666666666666666
2,341,2,0.7266666666666667,0.7266666666666667
3,341,3,0.7133333333333334,0.30666666666666664
4,341,4,0.6866666666666666,0.78
5,341,5,0.7866666666666666,0.7333333333333333
6,341,6,0.82,0.7466666666666667
7,341,7,0.23333333333333334,0.3
8,341,8,0.2866666666666667,0.72
9,341,9,0.32,0.32666666666666666
10,341,10,0.29333333333333333,0.16666666666666666
11,341,11,0.7,0.72
12,341,12,0.82,0.7933333333333333
13,341,13,0.2866666666666667,0.17333333333333334
14,341,14,0.3,0.6866666666666666
15,341,15,0.28,0.29333333333333333
16,341,16,0.7066666666666667,0.23333333333333334
17,341,17,0.17333333333333334,0.78
18,341,18,0.7866666666666666,0.3
19,341,19,0.8066666666666666,0.7133333333333334
20,341,20,0.7733333333333333,0.28
21,341,21,0.7066666666666667,0.24
22,341,22,0.26666666666666666,0.8266666666666667
23,341,23,0.7466666666666667,0.29333333333333333
