,char_id,example #,x,y
0,317,0,0.17333333333333334,0.7333333333333333
1,317,1,0.25333333333333335,0.2733333333333333
2,317,2,0.8066666666666666,0.7
3,317,3,0.26,0.7666666666666667
4,317,4,0.8266666666666667,0.17333333333333334
5,317,5,0.19333333333333333,0.8066666666666666
6,317,6,0.7,0.7866666666666666
7,317,7,0.82,0.7733333333333333
8,317,8,0.18666666666666668,0.6866666666666666
9,317,9,0.68,0.74
10,317,10,0.3,0.32666666666666666
11,317,11,0.7,0.24
12,317,12,0.82,0.76
13,317,13,0.8066666666666666,0.6933333333333334
14,317,14,0.22666666666666666,0.31333333333333335
15,317,15,0.28,0.7466666666666667
16,317,16,0.22,0.68
17,317,17,0.72,0.68
18,317,18,0.7,0.18
19,317,19,0.8066666666666666,0.3333333333333333
20,317,20,0.6933333333333334,0.6933333333333334
21,317,21,0.7866666666666666,0.20666666666666667
22,317,22,0.22666666666666666,0.23333333333333334
23,317,23,0.28,0.7
