,char_id,example #,x,y
0,27,0,0.21333333333333335,0.24
1,27,1,0.8133333333333334,0.20666666666666667
2,27,2,0.29333333333333333,0.8066666666666666
3,27,3,0.32,0.2733333333333333
4,27,4,0.19333333333333333,0.18
5,27,5,0.6866666666666666,0.6933333333333334
6,27,6,0.23333333333333334,0.6866666666666666
7,27,7,0.7266666666666667,0.25333333333333335
8,27,8,0.22666666666666666,0.16666666666666666
9,27,9,0.74,0.74
10,27,10,0.25333333333333335,0.29333333333333333
11,27,11,0.2733333333333333,0.30666666666666664
12,27,12,0.22,0.31333333333333335
13,27,13,0.8266666666666667,0.6866666666666666
14,27,14,0.22666666666666666,0.24
15,27,15,0.28,0.7733333333333333
16,27,16,0.6733333333333333,0.21333333333333335
17,27,17,0.7666666666666667,0.2866666666666667
18,27,18,0.68,0.7533333333333333
19,27,19,0.8066666666666666,0.78
20,27,20,0.18,0.17333333333333334
21,27,21,0.8,0.8333333333333334
22,27,22,0.76,0.68
23,27,23,0.32,0.8133333333333334
