,char_id,example #,x,y
0,825,0,0.74,0.7666666666666667
1,825,1,0.2733333333333333,0.72
2,825,2,0.7066666666666667,0.7333333333333333
3,825,3,0.8133333333333334,0.23333333333333334
4,825,4,0.7066666666666667,0.18666666666666668
5,825,5,0.2733333333333333,0.18
6,825,6,0.7466666666666667,0.16666666666666666
7,825,7,0.82,0.76
8,825,8,0.17333333333333334,0.29333333333333333
9,825,9,0.18666666666666668,0.30666666666666664
10,825,10,0.17333333333333334,0.22
11,825,11,0.22666666666666666,0.31333333333333335
12,825,12,0.82,0.7066666666666667
13,825,13,0.7866666666666666,0.25333333333333335
14,825,14,0.8066666666666666,0.22666666666666666
15,825,15,0.7733333333333333,0.7733333333333333
16,825,16,0.7266666666666667,0.2733333333333333
17,825,17,0.7333333333333333,0.6666666666666666
18,825,18,0.7666666666666667,0.7266666666666667
19,825,19,0.7066666666666667,0.76
20,825,20,0.26666666666666666,0.72
21,825,21,0.72,0.17333333333333334
22,825,22,0.7333333333333333,0.8
23,825,23,0.72,0.7333333333333333
