,char_id,example #,x,y
0,72,0,0.3333333333333333,0.6733333333333333
1,72,1,0.7533333333333333,0.18666666666666668
2,72,2,0.7133333333333334,0.22
3,72,3,0.22,0.8
4,72,4,0.7466666666666667,0.7533333333333333
5,72,5,0.18,0.7933333333333333
6,72,6,0.29333333333333333,0.16666666666666666
7,72,7,0.18666666666666668,0.24666666666666667
8,72,8,0.18,0.29333333333333333
9,72,9,0.19333333333333333,0.78
10,72,10,0.7333333333333333,0.25333333333333335
11,72,11,0.32,0.31333333333333335
12,72,12,0.30666666666666664,0.24666666666666667
13,72,13,0.18666666666666668,0.7733333333333333
14,72,14,0.3333333333333333,0.7133333333333334
15,72,15,0.18,0.8266666666666667
16,72,16,0.26,0.16666666666666666
17,72,17,0.18666666666666668,0.6933333333333334
18,72,18,0.26,0.6666666666666666
19,72,19,0.32,0.8266666666666667
20,72,20,0.3,0.7466666666666667
21,72,21,0.17333333333333334,0.18
22,72,22,0.18666666666666668,0.76
23,72,23,0.2866666666666667,0.8266666666666667
