,char_id,example #,x,y
0,877,0,0.21333333333333335,0.32
1,877,1,0.7,0.7666666666666667
2,877,2,0.8266666666666667,0.24666666666666667
3,877,3,0.6866666666666666,0.68
4,877,4,0.7266666666666667,0.18
5,877,5,0.82,0.2866666666666667
6,877,6,0.7533333333333333,0.8333333333333334
7,877,7,0.7933333333333333,0.24666666666666667
8,877,8,0.2,0.3333333333333333
9,877,9,0.72,0.7066666666666667
10,877,10,0.29333333333333333,0.74
11,877,11,0.6933333333333334,0.16666666666666666
12,877,12,0.6733333333333333,0.8
13,877,13,0.7866666666666666,0.74
14,877,14,0.6866666666666666,0.76
15,877,15,0.7933333333333333,0.16666666666666666
16,877,16,0.2733333333333333,0.3
17,877,17,0.76,0.8133333333333334
18,877,18,0.68,0.3333333333333333
19,877,19,0.24666666666666667,0.78
20,877,20,0.26,0.24666666666666667
21,877,21,0.2,0.6666666666666666
22,877,22,0.82,0.2733333333333333
23,877,23,0.7866666666666666,0.16666666666666666
