,char_id,example #,x,y
0,739,0,0.7933333333333333,0.7
1,739,1,0.2,0.26666666666666666
2,739,2,0.21333333333333335,0.7466666666666667
3,739,3,0.25333333333333335,0.8333333333333334
4,739,4,0.30666666666666664,0.7933333333333333
5,739,5,0.3,0.19333333333333333
6,739,6,0.7933333333333333,0.2866666666666667
7,739,7,0.7133333333333334,0.8266666666666667
8,739,8,0.20666666666666667,0.72
9,739,9,0.29333333333333333,0.8066666666666666
10,739,10,0.3,0.7866666666666666
11,739,11,0.8133333333333334,0.7133333333333334
12,739,12,0.7666666666666667,0.2
13,739,13,0.21333333333333335,0.7733333333333333
14,739,14,0.20666666666666667,0.26
15,739,15,0.7,0.8333333333333334
16,739,16,0.23333333333333334,0.7933333333333333
17,739,17,0.29333333333333333,0.8066666666666666
18,739,18,0.8266666666666667,0.7133333333333334
19,739,19,0.7133333333333334,0.22666666666666666
20,739,20,0.7,0.82
21,739,21,0.76,0.7133333333333334
22,739,22,0.2866666666666667,0.7733333333333333
23,739,23,0.25333333333333335,0.74
