,char_id,example #,x,y
0,93,0,0.7733333333333333,0.7066666666666667
1,93,1,0.68,0.7333333333333333
2,93,2,0.8133333333333334,0.68
3,93,3,0.7866666666666666,0.76
4,93,4,0.26666666666666666,0.28
5,93,5,0.7933333333333333,0.68
6,93,6,0.8,0.18666666666666668
7,93,7,0.8066666666666666,0.7266666666666667
8,93,8,0.72,0.2866666666666667
9,93,9,0.32,0.68
10,93,10,0.28,0.7933333333333333
11,93,11,0.22666666666666666,0.7
12,93,12,0.6733333333333333,0.29333333333333333
13,93,13,0.6733333333333333,0.76
14,93,14,0.78,0.6733333333333333
15,93,15,0.7333333333333333,0.6933333333333334
16,93,16,0.8266666666666667,0.7733333333333333
17,93,17,0.6866666666666666,0.20666666666666667
18,93,18,0.6866666666666666,0.7066666666666667
19,93,19,0.72,0.78
20,93,20,0.7333333333333333,0.32666666666666666
21,93,21,0.7666666666666667,0.6733333333333333
22,93,22,0.29333333333333333,0.22666666666666666
23,93,23,0.6933333333333334,0.68
