,char_id,example #,x,y
0,804,0,0.2866666666666667,0.7333333333333333
1,804,1,0.24666666666666667,0.3333333333333333
2,804,2,0.8,0.28
3,804,3,0.18666666666666668,0.32666666666666666
4,804,4,0.76,0.18
5,804,5,0.8133333333333334,0.8
6,804,6,0.24,0.8266666666666667
7,804,7,0.32,0.23333333333333334
8,804,8,0.8,0.19333333333333333
9,804,9,0.76,0.24
10,804,10,0.3333333333333333,0.6933333333333334
11,804,11,0.32666666666666666,0.7733333333333333
12,804,12,0.8133333333333334,0.8066666666666666
13,804,13,0.2866666666666667,0.29333333333333333
14,804,14,0.7866666666666666,0.18666666666666668
15,804,15,0.82,0.22666666666666666
16,804,16,0.18666666666666668,0.8066666666666666
17,804,17,0.16666666666666666,0.16666666666666666
18,804,18,0.7533333333333333,0.26
19,804,19,0.3333333333333333,0.8
20,804,20,0.2733333333333333,0.8066666666666666
21,804,21,0.6666666666666666,0.21333333333333335
22,804,22,0.32666666666666666,0.7333333333333333
23,804,23,0.23333333333333334,0.16666666666666666
