,char_id,example #,x,y
0,464,0,0.74,0.8133333333333334
1,464,1,0.25333333333333335,0.6666666666666666
2,464,2,0.30666666666666664,0.74
3,464,3,0.22666666666666666,0.18
4,464,4,0.8266666666666667,0.8
5,464,5,0.16666666666666666,0.68
6,464,6,0.7866666666666666,0.8266666666666667
7,464,7,0.30666666666666664,0.68
8,464,8,0.7666666666666667,0.76
9,464,9,0.28,0.29333333333333333
10,464,10,0.7333333333333333,0.24666666666666667
11,464,11,0.7,0.7733333333333333
12,464,12,0.7266666666666667,0.74
13,464,13,0.23333333333333334,0.8333333333333334
14,464,14,0.17333333333333334,0.7866666666666666
15,464,15,0.7066666666666667,0.19333333333333333
16,464,16,0.16666666666666666,0.7266666666666667
17,464,17,0.21333333333333335,0.24666666666666667
18,464,18,0.18666666666666668,0.7133333333333334
19,464,19,0.8133333333333334,0.3333333333333333
20,464,20,0.3,0.17333333333333334
21,464,21,0.18666666666666668,0.21333333333333335
22,464,22,0.7666666666666667,0.23333333333333334
23,464,23,0.18666666666666668,0.32
