,char_id,example #,x,y
0,633,0,0.6866666666666666,0.21333333333333335
1,633,1,0.29333333333333333,0.7133333333333334
2,633,2,0.18666666666666668,0.7733333333333333
3,633,3,0.7133333333333334,0.7333333333333333
4,633,4,0.68,0.82
5,633,5,0.26666666666666666,0.76
6,633,6,0.16666666666666666,0.2733333333333333
7,633,7,0.7666666666666667,0.72
8,633,8,0.30666666666666664,0.26
9,633,9,0.19333333333333333,0.7533333333333333
10,633,10,0.78,0.7133333333333334
11,633,11,0.18666666666666668,0.68
12,633,12,0.18666666666666668,0.31333333333333335
13,633,13,0.18666666666666668,0.68
14,633,14,0.30666666666666664,0.8133333333333334
15,633,15,0.8066666666666666,0.31333333333333335
16,633,16,0.22,0.7133333333333334
17,633,17,0.74,0.8266666666666667
18,633,18,0.32666666666666666,0.76
19,633,19,0.7533333333333333,0.8
20,633,20,0.8,0.22
21,633,21,0.22,0.7066666666666667
22,633,22,0.24,0.20666666666666667
23,633,23,0.78,0.3333333333333333
