,char_id,example #,x,y
0,365,0,0.26666666666666666,0.8
1,365,1,0.3,0.7333333333333333
2,365,2,0.28,0.8266666666666667
3,365,3,0.6933333333333334,0.6733333333333333
4,365,4,0.3333333333333333,0.26666666666666666
5,365,5,0.21333333333333335,0.76
6,365,6,0.72,0.78
7,365,7,0.26,0.32
8,365,8,0.29333333333333333,0.22666666666666666
9,365,9,0.3333333333333333,0.7933333333333333
10,365,10,0.3,0.7533333333333333
11,365,11,0.7066666666666667,0.20666666666666667
12,365,12,0.16666666666666666,0.2866666666666667
13,365,13,0.32666666666666666,0.2733333333333333
14,365,14,0.26666666666666666,0.72
15,365,15,0.2733333333333333,0.25333333333333335
16,365,16,0.16666666666666666,0.24666666666666667
17,365,17,0.7533333333333333,0.76
18,365,18,0.7266666666666667,0.22
19,365,19,0.7333333333333333,0.82
20,365,20,0.19333333333333333,0.7933333333333333
21,365,21,0.17333333333333334,0.6666666666666666
22,365,22,0.7266666666666667,0.6733333333333333
23,365,23,0.23333333333333334,0.2
