,char_id,example #,x,y
0,213,0,0.18666666666666668,0.7733333333333333
1,213,1,0.3333333333333333,0.26666666666666666
2,213,2,0.6933333333333334,0.7066666666666667
3,213,3,0.21333333333333335,0.76
4,213,4,0.6733333333333333,0.6933333333333334
5,213,5,0.7666666666666667,0.68
6,213,6,0.3,0.22
7,213,7,0.6933333333333334,0.7666666666666667
8,213,8,0.74,0.16666666666666666
9,213,9,0.76,0.20666666666666667
10,213,10,0.76,0.2
11,213,11,0.68,0.2
12,213,12,0.23333333333333334,0.2866666666666667
13,213,13,0.8333333333333334,0.21333333333333335
14,213,14,0.16666666666666666,0.7466666666666667
15,213,15,0.76,0.6666666666666666
16,213,16,0.32666666666666666,0.19333333333333333
17,213,17,0.20666666666666667,0.30666666666666664
18,213,18,0.32666666666666666,0.3
19,213,19,0.24,0.18
20,213,20,0.32,0.18
21,213,21,0.3,0.16666666666666666
22,213,22,0.22666666666666666,0.25333333333333335
23,213,23,0.6733333333333333,0.16666666666666666
