,char_id,example #,x,y
0,537,0,0.72,0.8066666666666666
1,537,1,0.22,0.78
2,537,2,0.72,0.8133333333333334
3,537,3,0.3333333333333333,0.21333333333333335
4,537,4,0.82,0.16666666666666666
5,537,5,0.7466666666666667,0.25333333333333335
6,537,6,0.7266666666666667,0.3333333333333333
7,537,7,0.8133333333333334,0.16666666666666666
8,537,8,0.32666666666666666,0.8266666666666667
9,537,9,0.28,0.18666666666666668
10,537,10,0.2733333333333333,0.72
11,537,11,0.32,0.78
12,537,12,0.82,0.78
13,537,13,0.2,0.7
14,537,14,0.7733333333333333,0.18
15,537,15,0.7133333333333334,0.29333333333333333
16,537,16,0.6866666666666666,0.7
17,537,17,0.28,0.3333333333333333
18,537,18,0.2733333333333333,0.20666666666666667
19,537,19,0.7666666666666667,0.24666666666666667
20,537,20,0.24666666666666667,0.28
21,537,21,0.30666666666666664,0.22
22,537,22,0.7533333333333333,0.8133333333333334
23,537,23,0.82,0.7333333333333333
