,char_id,example #,x,y
0,137,0,0.7333333333333333,0.72
1,137,1,0.8266666666666667,0.21333333333333335
2,137,2,0.7133333333333334,0.6666666666666666
3,137,3,0.16666666666666666,0.8266666666666667
4,137,4,0.26,0.8266666666666667
5,137,5,0.8133333333333334,0.31333333333333335
6,137,6,0.76,0.22
7,137,7,0.22,0.2866666666666667
8,137,8,0.30666666666666664,0.3333333333333333
9,137,9,0.23333333333333334,0.26
10,137,10,0.82,0.25333333333333335
11,137,11,0.21333333333333335,0.7333333333333333
12,137,12,0.18666666666666668,0.6866666666666666
13,137,13,0.2,0.8
14,137,14,0.7266666666666667,0.2866666666666667
15,137,15,0.3,0.74
16,137,16,0.24666666666666667,0.2866666666666667
17,137,17,0.26666666666666666,0.7466666666666667
18,137,18,0.32666666666666666,0.7466666666666667
19,137,19,0.8266666666666667,0.22
20,137,20,0.8133333333333334,0.8266666666666667
21,137,21,0.7133333333333334,0.23333333333333334
22,137,22,0.30666666666666664,0.7733333333333333
23,137,23,0.6733333333333333,0.28
