,char_id,example #,x,y
0,740,0,0.26666666666666666,0.6666666666666666
1,740,1,0.6733333333333333,0.8
2,740,2,0.78,0.6666666666666666
3,740,3,0.32666666666666666,0.23333333333333334
4,740,4,0.2866666666666667,0.8266666666666667
5,740,5,0.7733333333333333,0.32666666666666666
6,740,6,0.7,0.7333333333333333
7,740,7,0.7533333333333333,0.23333333333333334
8,740,8,0.32666666666666666,0.72
9,740,9,0.7,0.3333333333333333
10,740,10,0.16666666666666666,0.74
11,740,11,0.3,0.18666666666666668
12,740,12,0.7266666666666667,0.32666666666666666
13,740,13,0.26666666666666666,0.26666666666666666
14,740,14,0.7133333333333334,0.20666666666666667
15,740,15,0.78,0.16666666666666666
16,740,16,0.26666666666666666,0.16666666666666666
17,740,17,0.7266666666666667,0.3333333333333333
18,740,18,0.6666666666666666,0.72
19,740,19,0.31333333333333335,0.32
20,740,20,0.23333333333333334,0.3333333333333333
21,740,21,0.29333333333333333,0.2733333333333333
22,740,22,0.32666666666666666,0.7533333333333333
23,740,23,0.2,0.18
