,char_id,example #,x,y
0,271,0,0.7666666666666667,0.78
1,271,1,0.8333333333333334,0.18666666666666668
2,271,2,0.16666666666666666,0.68
3,271,3,0.18666666666666668,0.82
4,271,4,0.31333333333333335,0.7066666666666667
5,271,5,0.26666666666666666,0.31333333333333335
6,271,6,0.74,0.7466666666666667
7,271,7,0.26,0.16666666666666666
8,271,8,0.68,0.8333333333333334
9,271,9,0.26,0.68
10,271,10,0.8,0.76
11,271,11,0.6933333333333334,0.23333333333333334
12,271,12,0.29333333333333333,0.32
13,271,13,0.6866666666666666,0.32666666666666666
14,271,14,0.8333333333333334,0.28
15,271,15,0.32666666666666666,0.7933333333333333
16,271,16,0.6666666666666666,0.20666666666666667
17,271,17,0.8133333333333334,0.32
18,271,18,0.32666666666666666,0.29333333333333333
19,271,19,0.6866666666666666,0.7133333333333334
20,271,20,0.22,0.8266666666666667
21,271,21,0.19333333333333333,0.8333333333333334
22,271,22,0.26,0.23333333333333334
23,271,23,0.6733333333333333,0.32666666666666666
