,char_id,example #,x,y
0,494,0,0.6933333333333334,0.7066666666666667
1,494,1,0.74,0.18
2,494,2,0.7066666666666667,0.6933333333333334
3,494,3,0.25333333333333335,0.19333333333333333
4,494,4,0.7466666666666667,0.8333333333333334
5,494,5,0.7066666666666667,0.7266666666666667
6,494,6,0.8066666666666666,0.20666666666666667
7,494,7,0.6933333333333334,0.22
8,494,8,0.21333333333333335,0.26666666666666666
9,494,9,0.78,0.3333333333333333
10,494,10,0.26,0.28
11,494,11,0.7666666666666667,0.82
12,494,12,0.82,0.68
13,494,13,0.7933333333333333,0.22
14,494,14,0.8133333333333334,0.7533333333333333
15,494,15,0.2866666666666667,0.2733333333333333
16,494,16,0.2,0.32
17,494,17,0.7933333333333333,0.76
18,494,18,0.7,0.78
19,494,19,0.20666666666666667,0.26666666666666666
20,494,20,0.76,0.24
21,494,21,0.76,0.17333333333333334
22,494,22,0.23333333333333334,0.18
23,494,23,0.8333333333333334,0.7333333333333333
