,char_id,example #,x,y
0,501,0,0.7133333333333334,0.16666666666666666
1,501,1,0.7333333333333333,0.26666666666666666
2,501,2,0.2866666666666667,0.8066666666666666
3,501,3,0.23333333333333334,0.7666666666666667
4,501,4,0.7933333333333333,0.18
5,501,5,0.18,0.7066666666666667
6,501,6,0.7066666666666667,0.3
7,501,7,0.7866666666666666,0.68
8,501,8,0.68,0.72
9,501,9,0.82,0.6933333333333334
10,501,10,0.7466666666666667,0.7333333333333333
11,501,11,0.24666666666666667,0.8333333333333334
12,501,12,0.2,0.22666666666666666
13,501,13,0.7666666666666667,0.8266666666666667
14,501,14,0.2733333333333333,0.16666666666666666
15,501,15,0.2733333333333333,0.16666666666666666
16,501,16,0.7266666666666667,0.6933333333333334
17,501,17,0.7266666666666667,0.22666666666666666
18,501,18,0.32666666666666666,0.82
19,501,19,0.3333333333333333,0.20666666666666667
20,501,20,0.2733333333333333,0.28
21,501,21,0.23333333333333334,0.19333333333333333
22,501,22,0.31333333333333335,0.20666666666666667
23,501,23,0.68,0.30666666666666664
