,char_id,example #,x,y
0,194,0,0.30666666666666664,0.7466666666666667
1,194,1,0.7733333333333333,0.78
2,194,2,0.6933333333333334,0.32666666666666666
3,194,3,0.8266666666666667,0.20666666666666667
4,194,4,0.17333333333333334,0.24
5,194,5,0.18666666666666668,0.3333333333333333
6,194,6,0.2733333333333333,0.26666666666666666
7,194,7,0.28,0.3333333333333333
8,194,8,0.6933333333333334,0.6666666666666666
9,194,9,0.68,0.26
10,194,10,0.7933333333333333,0.8333333333333334
11,194,11,0.23333333333333334,0.25333333333333335
12,194,12,0.7666666666666667,0.72
13,194,13,0.20666666666666667,0.8
14,194,14,0.17333333333333334,0.3
15,194,15,0.32666666666666666,0.22666666666666666
16,194,16,0.2733333333333333,0.7066666666666667
17,194,17,0.6666666666666666,0.22
18,194,18,0.32666666666666666,0.21333333333333335
19,194,19,0.7866666666666666,0.6733333333333333
20,194,20,0.7,0.3333333333333333
21,194,21,0.7,0.19333333333333333
22,194,22,0.22,0.20666666666666667
23,194,23,0.18666666666666668,0.78
