,char_id,example #,x,y
0,89,0,0.7533333333333333,0.2733333333333333
1,89,1,0.82,0.7266666666666667
2,89,2,0.7733333333333333,0.8
3,89,3,0.8333333333333334,0.7066666666666667
4,89,4,0.25333333333333335,0.29333333333333333
5,89,5,0.2733333333333333,0.7133333333333334
6,89,6,0.2733333333333333,0.7933333333333333
7,89,7,0.7933333333333333,0.6933333333333334
8,89,8,0.82,0.24
9,89,9,0.19333333333333333,0.23333333333333334
10,89,10,0.7666666666666667,0.20666666666666667
11,89,11,0.72,0.7866666666666666
12,89,12,0.30666666666666664,0.24666666666666667
13,89,13,0.6666666666666666,0.26
14,89,14,0.2866666666666667,0.7
15,89,15,0.26666666666666666,0.7933333333333333
16,89,16,0.7866666666666666,0.7733333333333333
17,89,17,0.18666666666666668,0.31333333333333335
18,89,18,0.8,0.2733333333333333
19,89,19,0.2866666666666667,0.7266666666666667
20,89,20,0.76,0.29333333333333333
21,89,21,0.26666666666666666,0.3
22,89,22,0.28,0.2
23,89,23,0.28,0.24
