,char_id,example #,x,y
0,392,0,0.26666666666666666,0.7266666666666667
1,392,1,0.8066666666666666,0.26666666666666666
2,392,2,0.3333333333333333,0.7066666666666667
3,392,3,0.24666666666666667,0.68
4,392,4,0.82,0.32
5,392,5,0.6666666666666666,0.20666666666666667
6,392,6,0.8333333333333334,0.6666666666666666
7,392,7,0.17333333333333334,0.2733333333333333
8,392,8,0.7066666666666667,0.18666666666666668
9,392,9,0.68,0.20666666666666667
10,392,10,0.7066666666666667,0.74
11,392,11,0.8266666666666667,0.6666666666666666
12,392,12,0.8133333333333334,0.26666666666666666
13,392,13,0.24,0.7066666666666667
14,392,14,0.7,0.8066666666666666
15,392,15,0.6866666666666666,0.3333333333333333
16,392,16,0.7133333333333334,0.7466666666666667
17,392,17,0.22,0.22
18,392,18,0.31333333333333335,0.2733333333333333
19,392,19,0.7533333333333333,0.30666666666666664
20,392,20,0.18,0.24
21,392,21,0.8,0.7533333333333333
22,392,22,0.32,0.2866666666666667
23,392,23,0.18,0.82
