,char_id,example #,x,y
0,13,0,0.68,0.3
1,13,1,0.7066666666666667,0.74
2,13,2,0.6666666666666666,0.2866666666666667
3,13,3,0.22666666666666666,0.82
4,13,4,0.3333333333333333,0.30666666666666664
5,13,5,0.8066666666666666,0.17333333333333334
6,13,6,0.82,0.7533333333333333
7,13,7,0.30666666666666664,0.7733333333333333
8,13,8,0.7266666666666667,0.7666666666666667
9,13,9,0.30666666666666664,0.7666666666666667
10,13,10,0.6933333333333334,0.72
11,13,11,0.6733333333333333,0.31333333333333335
12,13,12,0.7866666666666666,0.7533333333333333
13,13,13,0.20666666666666667,0.6933333333333334
14,13,14,0.2,0.26666666666666666
15,13,15,0.32666666666666666,0.72
16,13,16,0.16666666666666666,0.31333333333333335
17,13,17,0.2,0.76
18,13,18,0.8133333333333334,0.7
19,13,19,0.18,0.68
20,13,20,0.19333333333333333,0.24
21,13,21,0.8333333333333334,0.3333333333333333
22,13,22,0.7,0.6866666666666666
23,13,23,0.7466666666666667,0.6866666666666666
