,char_id,example #,x,y
0,764,0,0.24,0.6733333333333333
1,764,1,0.2,0.7666666666666667
2,764,2,0.20666666666666667,0.28
3,764,3,0.29333333333333333,0.32666666666666666
4,764,4,0.6733333333333333,0.23333333333333334
5,764,5,0.7533333333333333,0.7866666666666666
6,764,6,0.2,0.3333333333333333
7,764,7,0.68,0.6733333333333333
8,764,8,0.7333333333333333,0.3333333333333333
9,764,9,0.8133333333333334,0.16666666666666666
10,764,10,0.18,0.82
11,764,11,0.24,0.21333333333333335
12,764,12,0.18,0.19333333333333333
13,764,13,0.7466666666666667,0.72
14,764,14,0.20666666666666667,0.7133333333333334
15,764,15,0.32,0.7133333333333334
16,764,16,0.21333333333333335,0.31333333333333335
17,764,17,0.22,0.8066666666666666
18,764,18,0.8333333333333334,0.19333333333333333
19,764,19,0.8066666666666666,0.78
20,764,20,0.7866666666666666,0.7133333333333334
21,764,21,0.3333333333333333,0.23333333333333334
22,764,22,0.22666666666666666,0.8
23,764,23,0.26,0.7133333333333334
