,char_id,example #,x,y
0,211,0,0.18666666666666668,0.7466666666666667
1,211,1,0.29333333333333333,0.2733333333333333
2,211,2,0.8133333333333334,0.7133333333333334
3,211,3,0.82,0.7066666666666667
4,211,4,0.26,0.7666666666666667
5,211,5,0.22666666666666666,0.7266666666666667
6,211,6,0.3333333333333333,0.6733333333333333
7,211,7,0.3333333333333333,0.17333333333333334
8,211,8,0.22666666666666666,0.31333333333333335
9,211,9,0.30666666666666664,0.32666666666666666
10,211,10,0.76,0.7266666666666667
11,211,11,0.7666666666666667,0.20666666666666667
12,211,12,0.31333333333333335,0.31333333333333335
13,211,13,0.68,0.32
14,211,14,0.23333333333333334,0.7333333333333333
15,211,15,0.7133333333333334,0.7
16,211,16,0.23333333333333334,0.7066666666666667
17,211,17,0.18666666666666668,0.21333333333333335
18,211,18,0.7666666666666667,0.32666666666666666
19,211,19,0.7466666666666667,0.19333333333333333
20,211,20,0.17333333333333334,0.7
21,211,21,0.3333333333333333,0.76
22,211,22,0.8133333333333334,0.23333333333333334
23,211,23,0.7733333333333333,0.68
