,char_id,example #,x,y
0,611,0,0.29333333333333333,0.7
1,611,1,0.6666666666666666,0.22
2,611,2,0.8,0.7533333333333333
3,611,3,0.7866666666666666,0.7133333333333334
4,611,4,0.32666666666666666,0.22666666666666666
5,611,5,0.28,0.24
6,611,6,0.3333333333333333,0.26
7,611,7,0.7,0.72
8,611,8,0.2866666666666667,0.7266666666666667
9,611,9,0.7,0.78
10,611,10,0.24666666666666667,0.18666666666666668
11,611,11,0.6866666666666666,0.24
12,611,12,0.28,0.2733333333333333
13,611,13,0.23333333333333334,0.22
14,611,14,0.3,0.8133333333333334
15,611,15,0.26,0.2
16,611,16,0.7333333333333333,0.7666666666666667
17,611,17,0.7066666666666667,0.18
18,611,18,0.18666666666666668,0.8
19,611,19,0.8133333333333334,0.22666666666666666
20,611,20,0.3333333333333333,0.8133333333333334
21,611,21,0.7133333333333334,0.29333333333333333
22,611,22,0.6733333333333333,0.7
23,611,23,0.26666666666666666,0.20666666666666667
