,char_id,example #,x,y
0,398,0,0.18,0.78
1,398,1,0.3333333333333333,0.24
2,398,2,0.82,0.19333333333333333
3,398,3,0.8,0.6933333333333334
4,398,4,0.3,0.24666666666666667
5,398,5,0.7733333333333333,0.3
6,398,6,0.2866666666666667,0.29333333333333333
7,398,7,0.30666666666666664,0.7466666666666667
8,398,8,0.78,0.74
9,398,9,0.23333333333333334,0.7933333333333333
10,398,10,0.20666666666666667,0.7066666666666667
11,398,11,0.72,0.24
12,398,12,0.30666666666666664,0.30666666666666664
13,398,13,0.8133333333333334,0.26666666666666666
14,398,14,0.28,0.7333333333333333
15,398,15,0.68,0.31333333333333335
16,398,16,0.7333333333333333,0.7533333333333333
17,398,17,0.7266666666666667,0.24
18,398,18,0.7533333333333333,0.19333333333333333
19,398,19,0.6866666666666666,0.7733333333333333
20,398,20,0.24,0.7933333333333333
21,398,21,0.21333333333333335,0.78
22,398,22,0.68,0.32666666666666666
23,398,23,0.22666666666666666,0.7266666666666667
