,char_id,example #,x,y
0,949,0,0.6666666666666666,0.22666666666666666
1,949,1,0.8,0.6866666666666666
2,949,2,0.72,0.17333333333333334
3,949,3,0.7066666666666667,0.16666666666666666
4,949,4,0.18,0.8
5,949,5,0.32,0.17333333333333334
6,949,6,0.7,0.8266666666666667
7,949,7,0.68,0.7733333333333333
8,949,8,0.2866666666666667,0.2866666666666667
9,949,9,0.7133333333333334,0.6933333333333334
10,949,10,0.2,0.28
11,949,11,0.18666666666666668,0.23333333333333334
12,949,12,0.22,0.7733333333333333
13,949,13,0.8333333333333334,0.78
14,949,14,0.25333333333333335,0.7866666666666666
15,949,15,0.7,0.7
16,949,16,0.3333333333333333,0.8066666666666666
17,949,17,0.74,0.8
18,949,18,0.7933333333333333,0.7933333333333333
19,949,19,0.18666666666666668,0.20666666666666667
20,949,20,0.7,0.29333333333333333
21,949,21,0.19333333333333333,0.8333333333333334
22,949,22,0.7533333333333333,0.22
23,949,23,0.30666666666666664,0.6933333333333334
